121555843 77 7.063139854e+12 0.6120977558  0.4511495195 0.7632744272
120829939 77 6.520286648e+12 0.5450871892  0.4315885605 0.6017307834
120635257 77 5.917888767e+12 0.5988630471  0.3084120063 0.7891505136
121454706 77 6.144431123e+12 0.6197109454   0.391059316 0.7736819428
120397421 77 5.496152325e+12   0.48490197  0.2352512853 0.7502053101
121376727 77 5.749885896e+12 0.5546541155  0.2163732795 0.7162268427
119664353 77 5.278486299e+12 0.5728731369  0.4061613711 0.7546777393
120124068 77 7.082442892e+12 0.6252886408  0.3771624424 0.7479949244
119841474 77 5.135613155e+12 0.5218761897  0.1823831631  0.862787275
119676801 77 4.837480893e+12 0.4400600118   0.292026074 0.5755201059
121355226 77 5.889130138e+12 0.6613829223  0.2716687217 0.9041714653
119767168 77 4.994903723e+12 0.5159087367  0.3222641264 0.7402359733
121066892 77 5.121796065e+12  0.508247551  0.3302770155 0.6945818471
120128178 77 6.522279989e+12  0.655427558  0.4090372743 0.8374388087
121012411 77 5.052795799e+12 0.5457410849  0.3571158943 0.7147172268
120907758 77 4.864842481e+12 0.5351672161  0.4180662062 0.6712926131
119653902 77 1.621358036e+13 0.7178684048  0.4279693994  1.051195859
121212828 77 4.338191559e+12 0.4819238546  0.3571249647 0.6240322579
119846936 77 5.607660162e+12 0.6040196806  0.2860142901 0.7586267665
121557902 77 5.054039507e+12 0.5634576116   0.310312123 0.7407416886
120123415 77 5.533599877e+12 0.6045591959    0.45517606 0.6863279701
119934221 77  5.58791416e+12 0.5786765363  0.4122057411 0.7619151659
120904788 77 4.535719729e+12 0.5292954723  0.2260549584 0.6570866614
120598183 77 5.121046432e+12 0.5537399705  0.3449130184 0.6737804734
120293529 77 5.986275698e+12 0.5393062379   0.356690135 0.6789132233
121144066 77 4.294798058e+12 0.5140481611  0.2455891928 0.7907951883
121454154 77 5.936459209e+12 0.5950667752  0.3967050735 0.7699556257
120937505 77 4.112484021e+12 0.4665314515  0.3647416508 0.5888807964
121552255 77 5.138015387e+12 0.5394478914  0.2453064795 0.6679772193
120735846 77 4.653923148e+12 0.5521211876  0.2232362793 0.8756556648
121311608 77 4.361498316e+12 0.5635276346  0.3267588363 0.8013769369
119819230 77 4.666990606e+12 0.5573692271  0.2508501503 0.7020463374
119842482 77 5.016711215e+12 0.5477150403  0.1911431234 0.8964398947
121592018 77  5.15222433e+12 0.5964099806  0.4171929036 0.8410200354
121011265 77 1.094966078e+13 0.6547385264  0.4486226633 0.8402461072
119677680 77 4.587631781e+12 0.5662508065  0.4135048361 0.7261083195
120742561 77 4.086860218e+12 0.4450623656  0.3568145406 0.6273010571
120095951 77  5.47330557e+12 0.5925490429   0.514866731 0.7100407988
119573836 77 4.841007574e+12 0.5600545179   0.159617038 0.8328833472
121071805 77 5.279798156e+12 0.5532872412  0.4458303452 0.6713742013
120774184 77  4.51336705e+12 0.5667127338   0.129034203 0.8646247258
121175748 77 4.161687174e+12 0.5023571882  0.4103739548 0.5816986922
119571407 77 4.443719374e+12 0.5021503035   0.303853471 0.6678360718
120226312 77  4.64162236e+12  0.527694299 0.03731138097 0.8723524755
120157158 77 5.355885857e+12  0.575624518  0.4426126634 0.7102843274
119737395 77 4.536094545e+12 0.5080748945  0.3931565516 0.6149700353
119937529 77 3.932231474e+12 0.4636539098  0.2997200706 0.6206772872
120769534 77 4.408895536e+12 0.5843104211  0.2980243269 0.7336890315
120463436 77 5.677716729e+12 0.4593189443  0.2409298388 0.7053063321
120334457 77 3.390911606e+12 0.4368038712  0.1639438737 0.6612143762
121613861 77 3.395341253e+12 0.4446396243  0.2406228773 0.6369702177
121615759 77 3.643111839e+12 0.4071496973  0.1896308005 0.5484667315
120366208 77 4.287012102e+12 0.5760471594   0.361463132 0.7682361614
119667872 77 1.002050831e+13 0.6025791307  0.4563736488 0.6979020947
120677312 77  4.46479427e+12 0.5091480914  0.3737322289 0.6137033448
119906008 77 3.329560999e+12 0.4543469106  0.3415658574 0.5559392817
119866879 77 3.195973076e+12 0.3947706741  0.2698357373  0.544475956
121278574 77 3.642328132e+12 0.4911903793  0.1207429191 0.7580170781
120938282 77 3.869074933e+12 0.4990015841  0.3616452632 0.6581676014
119702668 77 3.001784179e+12 0.3933966479  0.2887584792   0.47092493
121277986 77 8.167518932e+12 0.6049182569  0.4247260943 0.9319648978
121143763 77 3.583209386e+12 0.4581458499  0.2613412531 0.5710536321
119698628 77 3.425190257e+12 0.4888501007  0.2100066249 0.6984761449
120155340 77  4.09120468e+12 0.5325987122  0.4147751431 0.6536173524
119936591 77 3.599377596e+12 0.5008484905  0.2196493257  0.716107412
119969162 77  3.58871237e+12 0.4679029836  0.1952731471 0.6898068008
121593448 77 3.315573538e+12 0.4906685512  0.3085427002 0.7011816587
119937012 77  3.69067943e+12 0.5402971202  0.1883423092 0.8190918306
120096620 77 4.046311914e+12  0.555705854  0.3616984562 0.7895335694
121459194 77 2.944658773e+12 0.3964525638  0.2621831117 0.4813965108
120227187 77  3.15225587e+12 0.4423224448  0.2326252615 0.5300099594
121250086 77 2.910601604e+12 0.3904465779  0.2730343554 0.5526363155
121209576 77 2.692151872e+12 0.3751632703   0.150348668 0.5015978153
120092781 77 2.518611943e+12  0.428404591  0.1030206983  0.831673628
121147998 77  2.92227202e+12 0.4174203475  0.3220159953    0.5532727
121142267 77 3.155714402e+12  0.493413741  0.3645490401 0.6361582803
121458152 77 4.356216814e+12 0.4978906065  0.2289478665 0.6736438496
121312542 77 3.222312437e+12 0.4769662269  0.3369933562 0.6292007817
119741015 77 3.029997621e+12 0.4389517943  0.3429180322 0.5401575661
121617432 77 8.194045701e+12  0.569681862  0.3528916351 0.6651098374
120427579 77  3.28139711e+12 0.5102453943  0.4128628354  0.603215105
121211987 77 3.060221441e+12 0.4405548439  0.1757343268 0.6832447334
121595747 77 3.554297422e+12 0.5266140193  0.2923222652 0.7082914354
120367185 77 3.208853126e+12 0.4935430237  0.3833902268 0.6316679421
121114093 77 3.027663538e+12 0.4331788397  0.2873143523 0.5711184752
119569427 77 2.699205233e+12  0.424481326  0.1275941267 0.6366816893
121178571 77 2.774969229e+12 0.4164014615  0.3454883114 0.5414031745
121456402 77 3.006741975e+12 0.4418115716  0.1428460048 0.5417094101
119738450 77 3.319509109e+12 0.4355519099   0.300955011 0.5878406778
121070589 77 2.731797211e+12 0.3722407805  0.1305858398 0.5642082922
119647970 77 2.886391881e+12 0.4284035885  0.1043009208 0.6956241751
120736332 77 3.495434232e+12 0.5258908838  0.2059434547 0.7249102904
120254905 77 3.201561246e+12 0.4700424279    0.15637768 0.5817929654
121614309 77 3.199925684e+12 0.5000948617  0.3052776387 0.6946958588
119800675 77 2.798480431e+12 0.4580681802  0.3712846187 0.5308684779
119541339 77 3.597316107e+12 0.5640454247  0.4188442519 0.6634156485
120129996 77 2.812450855e+12 0.4263139575   0.225220403   0.59875609
121349202 77  2.94649878e+12 0.4403392627  0.3162677861 0.5535360605
120027274 77 3.391269386e+12 0.4441401861  0.2867090542   0.54572014
120020511 77 3.430659167e+12 0.4758935836  0.2798604274 0.6294840512
119799786 77 2.817119021e+12 0.4268816675   0.133102515 0.6386747338
120505693 77  3.65486744e+12 0.4851582004  0.1376941715 0.7448479379
121244103 77 3.229110241e+12 0.4762935068  0.3265735501 0.5700215206
121179367 77 2.766399566e+12  0.415178751  0.3116266974 0.4702224326
120639427 77 2.592092968e+12  0.395400313  0.3267390818 0.4750045692
121242345 77 2.697995599e+12 0.4166085989  0.2972413048  0.599114705
120784840 77 2.428315298e+12  0.353283063  0.2526606203 0.4568557595
120702201 77 2.665573992e+12  0.399454582  0.2913208166 0.5274103957
121518618 77 2.767762535e+12 0.4042772367  0.3082124855 0.4769190368
121016104 77 3.043951008e+12  0.499681048  0.3655144792 0.5685023759
121037651 77 3.695756487e+12 0.5504871156  0.3771584864 0.7328394787
121410422 77 2.526449011e+12  0.431451934  0.2616154735 0.6054927267
119845449 77 2.871467379e+12 0.4638643818  0.2840572568 0.6467687755
119902947 77 2.567508428e+12 0.4121758161   0.251094777 0.5156096885
121173947 77 2.597749286e+12 0.4521399163  0.3646997548 0.5276193106
120021678 77 2.649678375e+12 0.4283218185  0.3351352573 0.4933741952
120831772 77 5.823520255e+12  0.391854029  0.2875158684 0.4996732607
121072053 77 2.413186351e+12 0.4018603738  0.2905514748 0.5003705936
120871121 77 2.843458382e+12 0.4820680938  0.3782844898   0.64511561
119869405 77 2.116246687e+12 0.3243359467  0.2664663382 0.3844605906
120801019 77 3.399975345e+12 0.5235370334  0.3974576527 0.6421800502
120060145 77 2.746568379e+12 0.4938616602  0.3683568532 0.6581253673
120908213 77 2.492613324e+12 0.4243530024  0.1563176274 0.5661064759
119937532 77 3.859789712e+12 0.4428072321   0.212937973 0.5796359916
120056764 77 2.911163829e+12 0.4699037378   0.330107384  0.590378082
120829234 77  2.28552734e+12 0.3900517901  0.2868848383  0.513513765
121480808 77 2.223529323e+12 0.4056972074  0.3331730154 0.4884456545
120222678 77 2.643323536e+12 0.4415228853  0.2046797212 0.7330746351
119538538 77 2.858706589e+12 0.4710886294  0.1658758183 0.6386400948
119845843 77 2.413748576e+12 0.4183249941  0.1861258583 0.6629554735
119765973 77 2.900890456e+12 0.5093323102  0.2750297378 0.7235187972
120506318 77 3.035722087e+12 0.4386597293  0.1365266732 0.6466962366
121060112 77 4.470927627e+12 0.4807082801  0.2402521806 0.8434530321
120781418 77 2.175944695e+12 0.3647088587  0.2008422277 0.4554194864
121070353 77 2.070808733e+12 0.3817772154   0.196681677 0.7085929355
120704509 77  2.46888064e+12 0.4244285359  0.2926814696 0.5704012888
120055554 77 2.405485581e+12 0.3988020838  0.3213054496  0.488214462
120607344 77 1.885325795e+12 0.3447377203  0.1145157146 0.5440481889
119907291 77 2.301252586e+12 0.3914542168  0.2791626895 0.4489825709
120294867 77 2.634447205e+12  0.468440308  0.3073968161 0.5703837208
119648619 77 2.242866435e+12 0.3600653211  0.2000177012 0.5551673371
119598722 77 2.665148064e+12 0.4680186553  0.1425448675 0.6919771082
119520179 77 2.388329218e+12 0.4335783758   0.315574014 0.4938775477
119869115 77  2.58578924e+12 0.4411359344  0.3033337498 0.6308178415
121116188 77 2.786588533e+12 0.4308539843  0.2240913222 0.5540657601
119582917 77 1.909245888e+12 0.3363733045  0.1703814607 0.4861870299
121478907 77 2.463275433e+12 0.4839502768  0.2742379481 0.6918323119
119938083 77 1.832340406e+12 0.3126955357  0.1614491435 0.4467287978
121614704 77 2.126366726e+12 0.4114441836  0.2459766989 0.5542561259
119970399 77 5.255298802e+12 0.5035706308   0.124843332 0.7278934393
120503916 77  1.98591285e+12 0.3588124779  0.1932779714  0.504710177
120130310 77 2.019714462e+12 0.3849381697  0.2357909159  0.480520828
120637486 77 2.335207532e+12 0.4308895339  0.3294126903 0.5304216732
120971054 77 2.523399369e+12 0.4337265101  0.2372027155 0.5566400274
121615937 77 2.133556383e+12 0.3748007457  0.1522562211 0.5697638851
119769895 77 1.927986701e+12  0.308196376  0.2055773816 0.4124810195
120158114 77 2.584289975e+12 0.4628875066  0.2658946882 0.6288523906
121215024 77 1.852853077e+12 0.3570880784  0.2082926505 0.4455314318
121011979 77 2.161991308e+12 0.4226329213  0.1485307848 0.5710851845
121519162 77 2.406201139e+12 0.4430708022  0.3211769742  0.623254132
120227280 77  1.93510821e+12 0.3468732646   0.101469431  0.576797583
119999917 77 2.022287065e+12 0.4158667186  0.2949968606 0.4984779589
121013360 77 1.921614824e+12 0.3906953157  0.3065919711 0.4787844793
121550340 77 4.794479246e+12 0.4565099571  0.2493202024 0.5946027147
121140527 77 1.887421359e+12 0.3621839237   0.198795161 0.5049295583
119801994 77 2.010769983e+12 0.3866120947  0.2597905487 0.4782198399
120235300 77 2.029919687e+12 0.3911480176  0.2973987924 0.4779442537
120099474 77 1.917798513e+12  0.383047854  0.2406580997 0.5520828969
119737487 77 2.272391734e+12 0.3812648045  0.1609762255  0.604054865
120670101 77 1.924323724e+12 0.3767797538  0.2467998051 0.5143179092
121116601 77 2.103928861e+12 0.4191798115  0.3344629535 0.5270003192
121284044 77  1.73405336e+12 0.3592577386  0.3036402842 0.4147648479
120339210 77 1.974089101e+12  0.378321224  0.2418992845 0.4756021319
119580287 77 1.660640484e+12 0.3186574131  0.2135358851  0.393797427
119741452 77 2.148736442e+12 0.3804222397  0.2567927481 0.4546764408
120740161 77  2.10687628e+12 0.3406528188  0.2393569522 0.4446229026
121481150 77 2.132244526e+12 0.4355760568  0.3113411603 0.5368490808
120939242 77 2.063755373e+12 0.4374742493  0.2432134398 0.5740900009
120872157 77 2.430053083e+12 0.3922882722 0.05360740295 0.5862058263
120802279 77  1.59838691e+12 0.3562616575  0.2771909667 0.4253039432
120743177 77 1.848304171e+12 0.4354813386  0.3189711093 0.5403430099
120065980 77 1.998247713e+12  0.427546999  0.2951097983 0.5453296072
120362200 77 4.518375958e+12 0.3855470062  0.2100849301 0.5754917571
119604325 77 1.200579078e+13 0.4731826393  0.1390369495 0.7697944898
121112525 77 1.254680398e+12 0.3987283488  0.1292835995  0.515327998
121067179 77 4.704182601e+12 0.4717889147  0.1615644644 0.6323998647
121556361 77 1.487747964e+12 0.3257827911  0.1243851397 0.4583802483
121010291 77 1.811231435e+12 0.4025249271  0.2724706553 0.5168305423
121596285 77  1.49394947e+12 0.3058028671   0.183807307 0.4306034058
121559909 77 1.991075092e+12 0.4256501067  0.3401169901 0.5462065972
121243395 77 1.717765889e+12 0.3615291807  0.1006973421 0.5105226049
120879478 77 1.823685557e+12 0.3878063006  0.1458910211 0.6238489997
120058862 77 2.410801157e+12 0.4155905411   0.311064836 0.5054349156
121481985 77 1.882395414e+12 0.4087194996  0.3502853832 0.4680647576
119737023 77  1.51882364e+12  0.358075821   0.289652323 0.4362342001
119906511 77  1.65425157e+12 0.3825327356  0.3050105364 0.4455628823
121214503 77 1.864608678e+12 0.4070942871  0.3174630052 0.5497758898
121041256 77  1.56698753e+12 0.3830967732  0.2891182752 0.4918747454
120637891 77 1.915225911e+12 0.4146983856  0.3135914463 0.5026401268
120191057 77  1.15693854e+12 0.2293710847  0.1230134651 0.3092445566
120705158 77 1.500576903e+12 0.3222747078  0.2383148542 0.4094483121
119702288 77 1.724768139e+12 0.3827538096  0.2344454995 0.4929908703
120064220 77 1.878204286e+12 0.4025950244  0.1275477417 0.5256834356
120784334 77 1.691562825e+12 0.3748915241  0.2766325133 0.5163986815
121177564 77 1.307870233e+12 0.2802280587  0.2147067231 0.3696208075
120060467 77 1.769643867e+12 0.4190408904  0.2196684491 0.5739846431
120022319 77 1.745570441e+12  0.392543956  0.3098188846 0.4624657656
119743131 77 1.910864412e+12 0.4239555433  0.2019091187 0.6029840887
121481765 77  1.48848056e+12 0.3731048682  0.1460494712 0.4563513236
121179091 77 1.711768829e+12 0.4163431881  0.1184695927 0.5582434344
120744827 77 1.620841812e+12 0.3749913744  0.2648444525  0.491461649
119741994 77 1.360361547e+12 0.3210227422  0.2011981867 0.4320114495
120127115 77 1.458767853e+12 0.3545589715  0.1228173057 0.5384140339
119579719 77 1.505193958e+12 0.3565688555   0.241211595 0.4264992997
119768057 77 1.748415637e+12 0.3538434766   0.172290056 0.5427667349
119582414 77 1.676416841e+12 0.4078655297  0.3124702555 0.4991400397
120097498 77 1.359731174e+12 0.3290246017  0.2516939774  0.440803884
119632859 77 1.187247545e+12 0.2265348102  0.1272995399 0.3306569404
121014074 77 1.346135566e+12 0.3452474056   0.269615362 0.4412020171
120774044 77 1.368454171e+12 0.2863144633  0.1888419878 0.4665895189
119680796 77 1.410774334e+12 0.3355022407  0.2442798976 0.4980025739
120296003 77  1.29171906e+12 0.3036595303  0.2167001044 0.3749154048
121016876 77 1.421422523e+12 0.3612044504  0.1340538681 0.5064842169
121249667 77 1.730748162e+12 0.4130174059  0.2409679641 0.5384414516
121344631 77 1.425784022e+12 0.3211440379 0.09961413032 0.6294537979
121313199 77 2.107574801e+12 0.4147016992  0.1841903724 0.6012815857
120021161 77 1.306370968e+12 0.3091167517  0.1858306218 0.4485984707
121282568 77 1.274375289e+12 0.3249707899  0.1474487764 0.4420014359
121118249 77 1.262074501e+12 0.3194270693  0.2532331316  0.388537347
120607678 77  1.26672563e+12 0.3013245062  0.1838144588 0.3972263715
119568491 77 2.967249971e+12 0.2716087446 0.08460093977 0.4955500099
120670719 77 1.593292816e+12 0.3467374304  0.1515460804 0.4946339605
119649149 77  1.76127865e+12 0.3444305303  0.2318050084  0.520032299
119599399 77 1.394674272e+12 0.3276174257  0.1097740631 0.4609038844
119994191 77 1.529897757e+12 0.3770950485  0.1665273332 0.4799396146
119968787 77 1.410348406e+12 0.3202440762  0.1854931663 0.4757807019
120813576 77 1.448426331e+12 0.3364081989 0.08210747064  0.497865054
121147006 77 2.905439362e+12 0.3849953534  0.1955592348 0.5152138812
120396361 77 1.316388785e+12 0.3329742438   0.239792164 0.4557086151
120336840 77 2.072461332e+12 0.4295894119  0.2693790974 0.5540884147
119867522 77 1.310902837e+12 0.3153557105  0.2377281099 0.3908511756
119583853 77 1.525434036e+12 0.3807567732  0.2343119173 0.4505828728
121286189 77 1.422291416e+12 0.3741940596   0.312493227 0.4597840369
120834108 77 1.375303086e+12 0.3581698706  0.2689995465 0.4392331243
120295524 77 1.181931969e+12 0.2993227489   0.237952987 0.3636054646
119939494 77 1.230589935e+12 0.3285900219  0.2567385987 0.4008400684
120742562 77 3.491089771e+12 0.3848170792  0.2914600932 0.4761979852
120814594 77 1.284989404e+12  0.347604361  0.2415483095 0.4480895151
119739266 77 1.200587597e+12 0.3210609363  0.2194036008 0.4456659527
120531027 77 1.214012834e+12 0.3413686675  0.2183739172 0.4348183954
121380474 77 1.484170173e+12 0.3485005252  0.2344192716 0.4422089934
121212210 77   1.4143862e+12 0.3345744931  0.1874131644 0.4782963045
119702669 77 2.948986197e+12 0.3656124656  0.2075844257 0.4184288844
119611704 77 1.578913502e+12 0.3890155033  0.2511621053 0.5023222737
121339297 77 1.355846715e+12 0.4037859136  0.2142576014  0.579866643
119841272 77 9.903156742e+11 0.3055852457 0.08975510508 0.4341742792
120020669 77 2.121851893e+12 0.3693896776  0.1415573937 0.6053304386
121483540 77  1.44849448e+12 0.4044712881  0.3140680935 0.4730942514
120599531 77 1.165627462e+12 0.2862572356  0.1655690572 0.3873551972
119734576 77 1.566646788e+12 0.3389047424  0.2567518931 0.4603573017
119909062 77 1.422666232e+12 0.4006852877  0.2637003384 0.4658061691
121177746 77 1.440725561e+12  0.305475716   0.195991846 0.4084935331
119630869 77 1.078618978e+12 0.2882106367  0.2339007766 0.3312242828
121457665 77  1.58927206e+12 0.3919561705  0.2633669687 0.4651786184
120508590 77 1.402221708e+12 0.3571491466  0.1834776699 0.4698384274
120161401 77 1.121228772e+12  0.301349416  0.2148788929 0.3744402296
119703976 77 1.181233448e+12 0.3061168247  0.2203994262 0.4199819421
120567233 77  1.25019964e+12 0.3414520247  0.2321911801 0.4151522648
121115170 77 1.768485344e+12 0.3702434646  0.2663595612 0.4631339939
119703291 77 1.216432102e+12 0.3478711512   0.265768042 0.4391431852
121520895 77 1.115674677e+12 0.3345043552  0.2016506428 0.4302208289
121347736 77 8.323987684e+11 0.1919102381  0.1036273928 0.2836955908
119935924 77 1.277254559e+12 0.3614116336  0.2961836359 0.4303156543
121277245 77 1.264238213e+12 0.3643649024  0.2173483348 0.5248614139
120749343 77  1.36269563e+12 0.3750460744  0.2625410154 0.4593775161
120608259 77 1.119899878e+12 0.3317780053   0.229231564 0.4358907728
119575392 77 8.478514206e+12 0.3814734718  0.1101186595  0.548631018
119540894 77 1.576494233e+12 0.3691619949  0.2908343295 0.4462168542
120195218 77 5.050887643e+12 0.3965646499 0.09129534113 0.5889431191
120940901 77 1.213365424e+12 0.3262103662  0.2501770376  0.377256253
120511014 77 1.467098996e+12 0.3303397721   0.141426278  0.474106441
119583381 77 1.204114277e+12 0.3470704093   0.183356221 0.4265343366
119804871 77 1.536133336e+12 0.3999307615  0.2339160196 0.5603283515
121594114 77 1.143717748e+12  0.286060085  0.2059700228 0.4074439437
120504047 77 1.028785452e+12 0.2474350107  0.1384212634 0.3195165923
121012781 77 1.177826028e+12 0.3065246637  0.1069059768 0.4233147519
120368405 77 1.527325154e+12 0.3533769366  0.2325578419 0.4363324772
121108549 77 9.998734888e+11 0.2474301905  0.1335368973 0.4510766447
121007970 77 1.139577732e+12 0.3531638322  0.2559074018 0.4388973542
120737908 77  1.13664735e+12 0.3052809966  0.1721375879 0.3863856125
120606938 77 1.382083853e+12  0.351215534   0.140251868 0.4644573697
120566659 77 1.125028046e+12 0.3478873401  0.2372417086 0.4265836037
120973755 77 1.195612763e+12 0.3091651616  0.2532857474 0.3966157223
120233374 77 1.041461057e+12 0.2998711636 0.04977899933 0.4864150643
119739666 77 1.257951522e+12 0.3505384865  0.2114234356 0.4654310688
121064296 77 1.160499294e+12 0.2799740811 0.09725774614 0.4579297422
119867757 77 1.114720599e+12 0.3014425939  0.2381226447 0.3706505197
120702402 77 1.228766965e+12 0.3386737005  0.2035653869 0.4170638776
120605794 77 1.159545216e+12  0.326968295  0.2588919353 0.3733990069
121070639 77 2.259733166e+12  0.312941608 0.07662993047 0.5270159622
119938356 77 1.140122919e+12 0.3137647667  0.1883138977  0.416713786
120909430 77 1.100733137e+12 0.3005362631  0.2065081421 0.4208765737
119770750 77 1.295109443e+12 0.3501980129  0.2502517395 0.4111752744
119804588 77  1.06020187e+12  0.309562852    0.26051562 0.3664076355
120532212 77   1.0036898e+12 0.2836180997  0.2173165303  0.345214422
119612783 77 1.132524371e+12 0.3284509946  0.2458669911 0.4103895147
119957708 77 1.007966113e+12 0.2888683048  0.2190133766 0.3809385765
120296496 77 9.533792353e+11 0.2795617862   0.217614023 0.3273595198
121076602 77 1.109234652e+12 0.3194717733  0.2091687061 0.4288858747
119771038 77 1.048446269e+12 0.2720151567  0.1715615842 0.3305865229
119802688 77 1.119082097e+12 0.2927442131  0.1608651559 0.3597589172
120833646 77 1.361758589e+12 0.3353260171  0.1692717089 0.4707772414
119610620 77 1.430980338e+12 0.3377975803   0.164209609 0.5031263814
120834808 77 1.029160269e+12 0.3227910983  0.1902343572 0.4696536567
119847216 77 9.797356333e+11 0.2655350798  0.1349575978 0.3740668409
119557677 77  1.19028015e+12 0.3409248414  0.2832246695 0.4156204114
120678057 77 1.186719395e+12 0.3646088621  0.2898397616 0.4454840831
119744897 77 9.510792264e+11 0.2891147986  0.2155385451 0.3525367953
121343669 77 1.152628152e+12 0.3549125518   0.186187457 0.5160346989
120905617 77 1.248427782e+12  0.347743121  0.2699172428  0.402718577
119700328 77 9.695474459e+11 0.2642486527  0.1708778418 0.3394677803
120230487 77 1.162134856e+12 0.3384203185  0.2252955142 0.4261273224
119579079 77 1.019108378e+12 0.3122555739  0.2439307248 0.3711685497
120466589 77 1.024986178e+12 0.2956917055  0.2125895979 0.3495287135
121116950 77 1.040046977e+12 0.3152893907  0.1972130259 0.4179482627
121547732 77 1.100460544e+12  0.346851133  0.2622927458 0.4324839829
119819632 77 8.501684666e+11 0.2200131512  0.1219953283 0.2894631319
121216725 77 1.037576597e+12 0.3209405718  0.2163072431 0.3922429286
119742489 77  9.92615683e+11 0.3036780292  0.2206470044   0.37088365
120707817 77 1.143547377e+12 0.3026987009  0.2227735415 0.3927169229
121614379 77 2.335105309e+12 0.3604503192  0.1627260421  0.520647355
121181392 77 1.007846853e+12 0.2859229159  0.2158312081 0.3615639197
120227873 77 1.119763581e+12 0.3491520613  0.2026981466 0.4913136822
119841366 77 1.203483904e+12 0.3053097102 0.08113231192 0.4305002896
119613490 77 1.001083123e+12 0.3189430056  0.1244984876 0.4322214598
120359081 77  9.31776189e+11 0.2817796569  0.1975416225 0.3835217106
120803856 77 8.996782873e+11 0.2841658073  0.2103420623 0.3314855374
121287007 77 9.625792708e+11 0.2658620622  0.1875640705 0.3211807215
120429928 77 9.354732403e+11 0.3000368638  0.1219951896 0.5080854954
121015668 77 9.587799969e+11 0.2867345785  0.1558771736 0.3492240757
119539434 77  1.08001602e+12 0.3297856361  0.1232750899 0.4714584457
121215290 77 1.006841664e+12 0.3054114752  0.2262833328 0.3619360104
120749865 77 1.146358499e+12 0.3695499741  0.3026555076 0.4292375628
120703961 77  9.38744364e+11 0.2923657845  0.2193739961 0.3774833173
120099919 77 1.098228683e+12 0.3412966194  0.1988831411 0.4896516847
120679134 77 9.478251398e+11 0.2888825824  0.2131973086 0.3822946719
121480212 77 1.049894423e+12 0.2803213693 0.07940389489 0.3562635916
120428088 77 1.107462793e+12 0.3377477505  0.1632919688 0.4458551372
121016306 77   9.1189389e+11   0.27159641   0.208275888 0.3458766432
120607846 77 1.160107441e+12 0.3538360806  0.1975896758 0.4506039675
121291680 77 7.970127059e+11 0.2195872145 0.08049159196 0.2855384895
119738932 77 1.172834156e+12 0.3784106007  0.1711150217 0.4816543578
119908578 77 8.516847687e+11 0.2539563515  0.1566520063 0.3211532871
120877447 77 1.057475933e+12  0.302189285 0.09781039485 0.4254180604
121412990 77 9.198161428e+11 0.3092585723   0.179590956  0.477003156
121315410 77  9.15710201e+11  0.274211581  0.2014902492 0.3486407378
120339726 77 8.186668635e+11 0.2619206498   0.181020836 0.3593396256
