100924401 77 6.619445993e+13   1.04374652 0.8585273124 1.290583434
101313654 77 7.283811224e+13  1.215375588 0.9264432944 1.559330635
101652933 77 6.995407148e+13  1.126571236 0.7160648949 1.488905817
101525468 77 8.371459867e+13  1.212661293 0.7657045771 1.545848043
100893671 77 8.494563157e+13  1.284893827 0.7115217644 1.728328524
103019422 77 5.971218306e+13 0.9430750455  0.733495277  1.18704583
102330415 77 6.302910253e+13  1.089391394 0.7910660472 1.424956343
102504635 77  6.05812116e+13  1.012564983 0.7453426822 1.270364534
100929817 77  8.58364676e+13  1.339372051  1.019726816 1.637672061
103103877 77 7.789526954e+13  1.308630007 0.9795811823  1.60177028
102165468 77 7.351196373e+13  1.154590445 0.8861043181 1.433963316
103485871 77 7.019722501e+13  1.185393826 0.6778367274 1.753975522
102851862 77  6.66120734e+13  1.229134683 0.9954621615 1.455141933
101096900 77 6.573650261e+13  1.099196631 0.8543422064 1.437903806
101994576 77 6.119945399e+13  1.205970952 0.7926123659 1.622242402
103145853 77 5.732862423e+13 0.8629249903 0.6509688679  1.11180283
101527340 77 6.778531645e+13   1.16973736  0.848762221 1.411652212
101651920 77 6.166940543e+13  1.107916677 0.8388714463  1.37960378
101139212 77 7.056359087e+13  1.118598146 0.7558826209 1.541188075
100882919 77 5.958024774e+13   1.01871035 0.8081989701 1.149368178
101824510 77 7.489782982e+13  1.356900009 0.8695341368  1.69388177
101397646 77 5.978741891e+13   1.00839593 0.7817969828 1.285222015
102460554 77 7.131813008e+13  1.300355891 0.8991803386 1.697923016
102286317 77 5.825871375e+13  0.978122615 0.6566380346 1.236920383
101740432 77 8.921989992e+13  1.266362852 0.8992004261 1.701161853
101487944 77 7.086671501e+13  1.333413568  1.079968067 1.565875206
102416811 77   8.2198978e+13  1.492468905   0.65423662 1.868304892
101494252 77 6.874266533e+13  1.213698239 0.8937887693 1.573543708
102505356 77 5.686194391e+13 0.9592597304 0.5887631781 1.173549643
101056719 77 8.063647123e+13  1.240697585 0.9040409883 1.449417557
102287757 77 7.777641871e+13  1.287828905   0.88712746 1.762024257
101786819 77 6.006873555e+13  1.089148916 0.7082591939 1.505960854
103447014 77 5.759576601e+13  1.067219774 0.6197988585 1.282386914
102374367 77 8.421289985e+13  1.248690338 0.9522512534 1.541273524
102507087 77 6.752689767e+13  1.217795042  0.911289532  1.44145994
102718178 77 6.395046905e+13  1.131362993 0.8423610066 1.444555998
103532052 77 6.183841349e+13  1.167800079 0.7515555285 1.586117083
103358438 77 5.534523287e+13 0.8956994612 0.6264836524   1.2298492
102204503 77 6.169775517e+13  1.192795416 0.6549819565 1.579849823
101054988 77 7.306600053e+13  1.357899278  0.726935136 1.628054548
100930727 77 6.892148676e+13  1.219594812 0.9085232462 1.536141243
103528211 77 6.327879831e+13  1.171503199 0.8367539378 1.479049592
102556959 77 6.147640913e+13  1.089368273  0.850466627 1.289080548
102549914 77 7.840556484e+13  1.429921555  1.088381023 1.632120529
103357330 77 6.220805047e+13  1.230407685  0.707819574 1.588252959
101441464 77 6.964331473e+13  1.263880217 0.9509902349 1.533088498
102636554 77 6.811679032e+13  1.198251798 0.7610404454 1.661615383
101907902 77  5.53528655e+13 0.9167389327  0.596113632 1.073908119
102934513 77 7.219915274e+13  1.226522437 0.9517566988 1.473409153
100925253 77 5.718251404e+13  1.005810109 0.7521078425 1.313926345
103571636 77 6.039366718e+13    1.1462137 0.8363022595 1.476038686
103189442 77  6.26572848e+13   1.22522428 0.5767205728 1.477416801
103017220 77  7.18404195e+13  1.215293652 0.9531225077 1.545732293
102635318 77 5.487855256e+13  1.019960704 0.7892897779 1.256148095
101611351 77 7.129959371e+13  1.224693954 0.7253847975 1.625841659
101999108 77 5.853566889e+13  1.128472413 0.8651348538 1.517057203
101999504 77 6.694681839e+13  1.318568883  1.062444458  1.56604862
103020051 77  6.23912334e+13   1.09405276 0.7360584132 1.334815982
101225405 77 5.575194259e+13 0.9957608002 0.6097767204  1.31259097
102467073 77 5.484802207e+13  1.137587006 0.6871673821 1.460150817
102807186 77 4.473370747e+13 0.8892065105 0.6608781601 1.098818379
102977012 77 6.910794081e+13  1.361342921   0.84471673 1.807711405
101611774 77 5.774514732e+13  1.085996708 0.8805632824 1.293298387
103359965 77 6.063791108e+13  1.180288906 0.8852019856 1.420069985
101438948 77 5.360172392e+13     0.992685 0.7277943869 1.332578514
102556568 77 5.725447876e+13  1.106840203 0.7686126084 1.393044472
103535341 77 5.523946654e+13  1.068998588 0.7111936223 1.323682508
