78728764 64    6.151e+12 0.4610243386     2.406286693
76551194 64   6.1488e+12 0.4609693679     4.891187115
77669859 64   6.1373e+12 0.4606818074     6.850264571
77073707 64   6.1346e+12 0.4606142411    0.4351429406
78926029 64   6.1028e+12 0.4598169647     1.066589936
78081610 64   6.0949e+12 0.4596184699     3.834678319
77877988 64   6.0392e+12 0.4582140644     4.007933185
78200352 64   6.0088e+12 0.4574439212     3.840999569
77001790 64   5.9875e+12 0.4569027654     3.190211115
78901021 64   5.9503e+12 0.4559545619     4.389392015
78208405 64   5.9446e+12 0.4558089238     6.815255937
76421415 64   5.9444e+12  0.455803812     3.955030276
76987718 64   5.9308e+12 0.4554559403      2.00941086
76807388 64   5.8295e+12 0.4528479228     2.833568141
77399505 64   5.8182e+12 0.4525551309     2.212080129
76920404 64   5.8021e+12 0.4521373116      6.22587403
77879236 64   5.7772e+12 0.4514895942     1.412990836
78929804 64   5.7738e+12 0.4514010066     6.651302217
78886123 64   5.7706e+12 0.4513175982     2.083360447
76804274 64   5.7389e+12 0.4504896632     4.999700311
78084196 64   5.7311e+12  0.450285477    0.3439316873
76515044 64   5.7081e+12 0.4496823088     5.894924534
77250023 64   5.6919e+12 0.4492564954     2.552694528
78442671 64    5.683e+12  0.449022217     2.248983126
76981721 64   5.6714e+12 0.4487164978     8.271176598
77979524 64   5.6695e+12 0.4486663834    0.3139204256
78522177 64   5.6545e+12 0.4482703497     3.432535219
77925957 64   5.6463e+12 0.4480535551     1.258152934
76428273 64   5.6256e+12 0.4475053456     2.277106027
76392355 64   5.6236e+12 0.4474523073    0.9985337688
76832933 64    5.623e+12 0.4474363934     1.710053895
78442194 64   5.6188e+12 0.4473249641     2.254612579
77917328 64   5.6058e+12 0.4469797115     4.200637686
78609400 64   5.5907e+12 0.4465780167    0.4791162824
76496510 64   5.5883e+12 0.4465141045     6.586767847
76999072 64   5.5876e+12   0.44649546     4.922770369
78247187 64   5.5666e+12 0.4459353999     6.389302107
77160312 64   5.5505e+12 0.4455050659     1.712919207
78246932 64    5.519e+12  0.444660695     4.355437308
76801282 64   5.5123e+12 0.4444806846     4.040256545
77754339 64   5.4922e+12 0.4439397765     4.508868514
77603613 64   5.4897e+12 0.4438724071     3.899584998
77677181 64   5.4788e+12 0.4435784375    0.5094076201
76976686 64  5.43681e+12 0.4424423222     3.901368869
76389948 64   5.4275e+12 0.4421896317    0.3021055571
78447032 64   5.4254e+12 0.4421325939     1.013827545
78239952 64   5.4169e+12 0.4419015761     1.911932076
78764976 64   5.4123e+12 0.4417764539      4.13876662
77119737 64   5.4112e+12 0.4417465229      3.33800909
76516000 64   5.4108e+12 0.4417356379     8.199797929
76982334 64   5.4097e+12 0.4417057013     3.881249646
78810880 64   5.3828e+12   0.44097235     2.250496148
78361413 64   5.3738e+12 0.4407264454      3.60167899
77083013 64   5.3644e+12 0.4404693185     3.923021024
77971119 64   5.3643e+12 0.4404665815    0.8824920346
76874693 64   5.3635e+12 0.4404446842     5.890098379
78567396 64   5.3599e+12 0.4403461195     5.028306856
76596175 64   5.3564e+12 0.4402502503    0.7905830636
78257758 64   5.3535e+12 0.4401707843    0.5090429428
77553645 64   5.3276e+12 0.4394597941     2.131112881
78257406 64   5.3256e+12 0.4394047956     1.917729093
77930051 64   5.3218e+12 0.4393002606     2.139230406
76983030 64   5.2971e+12 0.4386195669    0.9949406621
77086805 64   5.2934e+12 0.4385174185     2.476634933
77593704 64   5.2328e+12 0.4368375773      3.80893861
77981011 64   5.2265e+12 0.4366621975     1.212116456
76509943 64   5.2251e+12 0.4366232051      8.38799087
77407571 64   5.2176e+12 0.4364141984     7.216735915
78403518 64   5.2047e+12  0.436054238     3.985296982
78812118 64   5.1966e+12 0.4358279122     5.392508381
78687761 64   5.1865e+12 0.4355453738     4.021289494
78685627 64   5.1522e+12 0.4345831154     2.721996155
76951614 64   5.1469e+12 0.4344340476     1.773453572
76713156 64   5.1412e+12 0.4342736152     4.399708565
78612244 64   5.1394e+12 0.4342229277   -0.5623089789
76440704 64   5.1345e+12 0.4340848851     2.099851157
78249748 64   5.1312e+12 0.4339918681     0.508489903
76988039 64   5.1133e+12 0.4334866253     1.276262359
76916134 64    5.038e+12 0.4313482087     2.417433881
77244848 64   5.0238e+12 0.4309425644      5.15703599
77366364 64    5.019e+12 0.4308052723     2.944128439
76434397 64   5.0046e+12 0.4303928702     2.449960975
77551630 64   4.9988e+12 0.4302265403     5.759566436
76975571 64   4.9937e+12 0.4300801784    -2.102113894
76982156 64   4.9648e+12 0.4292489062     5.834785563
78047616 64   4.9634e+12 0.4292085552     2.518458525
78282075 64   4.9536e+12  0.428925885     8.363392624
78398932 64   4.9419e+12 0.4285879228    0.7665998938
76436104 64   4.9246e+12  0.428087222     1.785687671
78606325 64    4.924e+12 0.4280698356      8.36612142
77204660 64   4.8992e+12 0.4273499598     3.093988864
78119996 64   4.8811e+12 0.4268230316     1.775491977
78885869 64    4.874e+12 0.4266159804     2.422879725
78804074 64    4.868e+12 0.4264408506     2.745723114
76394126 64   4.8665e+12 0.4263970457     3.565937435
76506079 64   4.8109e+12 0.4247669529     3.145741304
77975070 64   4.8084e+12  0.424693363     1.677703024
77158230 64   4.8039e+12 0.4245608368     4.049024966
76710249 64    4.791e+12 0.4241804691     5.582734692
76505240 64   4.7874e+12 0.4240741982     2.339310318
76594980 64   4.7859e+12 0.4240299029     4.320716498
77714270 64   4.7807e+12 0.4238762742     3.591816687
77707866 64   4.7704e+12 0.4235716421     3.189069331
77919262 64   4.7652e+12 0.4234176806     2.532348861
77164927 64   4.7344e+12 0.4225034508       2.7565322
77876823 64   4.7325e+12 0.4224469238      6.69907136
78732621 64   4.7204e+12 0.4220865808     3.385267289
77791862 64   4.7178e+12 0.4220090713     2.886384649
78523229 64   4.6911e+12 0.4212114562     1.928063733
77209149 64   4.6735e+12 0.4206840311    0.5461892195
76999315 64   4.6733e+12   0.42067803       3.7775089
77290837 64   4.6722e+12 0.4206450211     1.600019957
77247109 64   4.6721e+12   0.42064202     5.387390858
76913428 64   4.6702e+12 0.4205849916     1.426759256
77975279 64   4.6642e+12    0.4204048     6.400527498
76873693 64   4.6631e+12 0.4203717482      1.60039598
76516691 64   4.6537e+12 0.4200890927     5.895877103
77973067 64   4.6491e+12 0.4199506332     6.396896483
76392006 64   4.6474e+12 0.4198994402     11.54505719
78768309 64   4.6474e+12 0.4198994402      6.12863675
78683944 64   4.6414e+12 0.4197186595     3.701244189
76595528 64   4.6364e+12 0.4195678898     5.830856055
77594586 64   4.6326e+12 0.4194532323     3.394100904
77873906 64     4.63e+12 0.4193747463     1.343603947
77928397 64   4.6014e+12 0.4185094548     3.002715536
78448575 64   4.5883e+12 0.4181119175     4.620237919
78403006 64   4.5838e+12 0.4179751842     5.070863684
77158720 64   4.5827e+12  0.417941747     21.61374407
78926988 64   4.5798e+12 0.4178535685     1.326315457
77162458 64   4.5655e+12  0.417418212     1.370864745
77402566 64   4.5586e+12 0.4172078198    0.5627311058
76918888 64   4.5422e+12 0.4167069036     1.315788319
77439890 64   4.5418e+12  0.416694671     5.693207631
77802730 64   4.5403e+12 0.4166487927     3.659896808
78447543 64   4.5239e+12  0.416146529     4.391296444
78440085 64   4.5193e+12 0.4160054322     4.316694255
77327081 64    4.517e+12 0.4159348479     2.003245598
76717760 64   4.5145e+12 0.4158580986     2.481641249
76384310 64   4.5125e+12 0.4157966788     9.024912408
78488571 64   4.5118e+12 0.4157751776     2.849229279
77289866 64   4.5072e+12 0.4156338286     1.321121761
78323280 64   4.4532e+12 0.4139672757     1.030600353
78441644 64   4.4525e+12  0.413945584     4.286506335
77749156 64   4.4499e+12 0.4138649949     12.75446967
78324800 64   4.4471e+12 0.4137781716     2.436175733
77242857 64   4.4209e+12  0.412963982     1.201192989
76873029 64   4.4176e+12 0.4128612035      2.51843319
76398386 64   4.4162e+12 0.4128175851     1.583515456
78365905 64   4.3993e+12 0.4122903191     1.249668133
76394854 64   4.3838e+12 0.4118055435     7.779556161
76972394 64   4.3728e+12 0.4114608156     2.447237288
77600791 64    4.371e+12 0.4114043505     1.406991542
76835700 64    4.367e+12 0.4112788171     1.654914456
77973298 64   4.3585e+12 0.4110118039     1.295452245
77162567 64   4.3578e+12 0.4109897991     4.990128271
77445869 64   4.3575e+12 0.4109803677    -0.528074825
76992237 64   4.3567e+12 0.4109552153     1.873077761
76444940 64   4.3545e+12 0.4108860304      3.26827568
78522323 64   4.3527e+12 0.4108294073     1.361008728
76803777 64   4.3275e+12 0.4100350386      4.61391458
76508469 64    4.324e+12  0.409924466     9.160440086
76516415 64   4.3028e+12  0.409253433     5.140183335
77711076 64   4.3024e+12 0.4092407508      2.57784659
77597028 64   4.3001e+12 0.4091678131     4.467506581
77920489 64   4.2962e+12 0.4090440767     3.606700691
78361736 64   4.2907e+12 0.4088694492     1.667682399
77085123 64   4.2874e+12 0.4087646011     0.586395402
78240837 64   4.2839e+12 0.4086533398     2.366779873
76984779 64   4.2784e+12  0.408478378     3.892574671
76910731 64   4.2782e+12  0.408472013     2.715357524
76465400 64   4.2596e+12 0.4078791923     1.257188722
77292770 64   4.2454e+12  0.407425446     1.471924959
77406775 64   4.2414e+12 0.4072974476     2.037592556
78240482 64   4.2363e+12 0.4071341328     2.925539648
78688857 64   4.2355e+12 0.4071085029     2.369752204
77929001 64   4.2228e+12 0.4067011953     2.433340588
76631120 64   4.2204e+12  0.406624132     4.550918899
78805041 64   4.2107e+12 0.4063123701     5.294747697
77119882 64   4.2103e+12 0.4062995037     2.558662555
78804393 64   4.2086e+12 0.4062448122     5.334181487
78489952 64   4.1947e+12 0.4057970758     4.581960022
76808385 64   4.1791e+12 0.4052934007    0.5181501521
76755355 64   4.1781e+12 0.4052610711     5.483677086
77550614 64   4.1613e+12  0.404717161     2.872781818
78248492 64   4.1412e+12 0.4040644845     4.083680111
78207360 64   4.1274e+12 0.4036151546     1.930744575
78246430 64   4.1247e+12 0.4035271251     1.092502432
78404120 64    4.124e+12 0.4035042964     1.548947664
78645514 64   4.1213e+12 0.4034162185    0.6295868462
76425384 64   4.1061e+12 0.4029196535     1.555687723
78806858 64   4.0941e+12 0.4025267621     5.110715668
77280481 64   4.0898e+12 0.4023857892      3.36423575
77283420 64   4.0771e+12 0.4019688497     2.938113739
77881183 64   4.0753e+12 0.4019096858     1.229572695
78279498 64   4.0647e+12 0.4015609228     3.528249097
76476004 64   4.0637e+12 0.4015279894     2.347978398
78932262 64   4.0572e+12 0.4013137901     0.263751542
76404887 64   4.0538e+12 0.4012016563     4.329170296
76836228 64   4.0535e+12 0.4011917591     1.057315419
77247936 64   4.0359e+12 0.4006102683    0.8625363013
77756042 64   4.0323e+12 0.4004911188      1.23520419
77879320 64   4.0264e+12 0.4002956926     2.402536184
76392865 64   4.0159e+12 0.3999474275     2.329306206
76805587 64   4.0152e+12 0.3999241883     3.993821828
77199459 64   4.0077e+12 0.3996750267     2.078240193
76441146 64   4.0014e+12 0.3994654906     1.773216726
76594466 64   3.9972e+12 0.3993256777     2.962569713
78619572 64    3.993e+12 0.3991857668     4.798374472
76995871 64   3.9794e+12 0.3987320476     1.558416474
78724730 64   3.9676e+12 0.3983375412     1.716784565
77000812 64   3.9656e+12 0.3982705982     2.871439668
78685995 64   3.9465e+12 0.3976301559     1.716029341
76381939 64   3.9446e+12 0.3975663341     2.640213349
78571237 64    3.937e+12 0.3973108416     7.938762331
78813950 64   3.9356e+12 0.3972637414     2.515317351
76467961 64   3.9304e+12 0.3970886997     3.434028311
77114708 64   3.9287e+12 0.3970314411    0.6632533108
76402722 64   3.9265e+12 0.3969573171     3.400058916
77756830 64   3.9239e+12 0.3968696804     1.094054394
78615103 64   3.9238e+12  0.396866309     5.332619067
77201003 64   3.9156e+12 0.3965896577      4.50165124
78685385 64   3.8947e+12  0.395882783     3.075972716
77163369 64   3.8919e+12 0.3957878902    0.9986870254
78569202 64   3.8912e+12 0.3957641598     2.904468616
76804806 64   3.8619e+12  0.394768313      3.85276568
77250829 64    3.851e+12 0.3943965591       6.0298455
76549077 64   3.8481e+12  0.394297534     4.400337903
76808537 64    3.841e+12  0.394054883     4.607668722
78482291 64   3.8368e+12 0.3939112022      7.18208642
78443495 64    3.835e+12 0.3938495926     4.093084341
77482652 64   3.8132e+12 0.3931018967     2.741355205
77514721 64   3.8079e+12  0.392919687     4.504950203
77797182 64   3.8073e+12 0.3928990488     2.000517577
76516107 64   3.8007e+12 0.3926718858     0.807559747
78041893 64   3.7872e+12 0.3922064137     3.687610873
78043258 64   3.7816e+12 0.3920130044     4.700301869
77667782 64   3.7759e+12 0.3918159451    0.5106038036
76979081 64   3.7738e+12 0.3917432943     3.558553606
77594753 64   3.7643e+12 0.3914142989     8.345029459
76518374 64   3.7617e+12 0.3913241616     2.758123807
76993583 64   3.7617e+12 0.3913241616     3.646393703
78900338 64   3.7546e+12 0.3910778057     1.834578084
78727614 64   3.7523e+12 0.3909979337      1.32894291
78160609 64   3.7489e+12 0.3908798021     1.284599014
77399797 64   3.7337e+12 0.3903508095     3.881918744
77244839 64   3.7181e+12 0.3898064011     6.099626353
76672697 64   3.7146e+12 0.3896840491     7.261127996
78162773 64    3.714e+12 0.3896630668     2.722022013
76474905 64   3.7133e+12 0.3896385845     6.002381087
78127811 64   3.7067e+12 0.3894076004     2.290945953
77918383 64   3.6956e+12 0.3890185081   -0.5543809635
76971919 64   3.6943e+12 0.3889728877     3.765245227
78243295 64   3.6938e+12 0.3889553386     2.010798597
77679426 64   3.6932e+12 0.3889342776     4.257061946
78764327 64   3.6901e+12 0.3888254258     4.945488225
78257097 64   3.6818e+12 0.3885336836    0.9270021529
78325029 64   3.6761e+12 0.3883330765     5.547376054
78204250 64   3.6701e+12  0.388121687     2.798447853
78122217 64    3.662e+12 0.3878359453      6.30792039
76966922 64   3.6581e+12 0.3876982157     2.919348724
77967253 64   3.6579e+12   0.38769115    0.3015734423
78490478 64   3.6536e+12 0.3875391752     4.860534385
77246961 64   3.6515e+12 0.3874649117     4.487345206
78809888 64   3.6502e+12 0.3874189247     4.651506498
78563596 64   3.6389e+12 0.3870187312     2.089141339
77074307 64   3.6232e+12 0.3864613325     6.810481749
76634227 64   3.6196e+12 0.3863332945     1.667061723
78326657 64   3.6014e+12 0.3856846885     1.250067261
77635424 64   3.5834e+12  0.385041057     6.798767521
76670037 64   3.5823e+12 0.3850016542     1.999770667
76752978 64   3.5766e+12 0.3847973465    0.9741538358
76995523 64   3.5752e+12 0.3847471324     4.349780243
76912232 64    3.573e+12 0.3846681982     1.632953376
77210139 64   3.5729e+12 0.3846646095    0.9364018538
76969829 64    3.564e+12 0.3843449474     3.635162427
78255539 64   3.5598e+12 0.3841939108     2.163742923
77118938 64   3.5579e+12 0.3841255457     1.934747356
76509242 64   3.5567e+12 0.3840823552     1.674611763
76801775 64   3.5452e+12 0.3836679527    0.1813204944
76996669 64   3.5408e+12 0.3835091617      2.23288657
76432041 64   3.5376e+12 0.3833935947     4.863408431
77797685 64   3.5361e+12 0.3833393986     4.280708027
76716489 64    3.534e+12 0.3832634984      7.96725533
78567534 64   3.5259e+12 0.3829704585     3.862277292
78251177 64   3.5088e+12 0.3823503416     1.490305453
78734292 64   3.5068e+12 0.3822776818     4.840404871
77920939 64   3.5025e+12 0.3821213697     4.589534135
76423625 64   3.4995e+12 0.3820122389     5.617324253
76509140 64   3.4927e+12 0.3817646447    0.3600476241
77708951 64    3.491e+12  0.381702696     5.317349152
78443716 64   3.4863e+12 0.3815313212     2.205113318
77923838 64   3.4713e+12 0.3809833479    0.7645628491
77284614 64   3.4637e+12 0.3807051055     1.639028949
78855817 64    3.458e+12 0.3804961564     1.929462919
77921296 64   3.4517e+12 0.3802649454     3.455570089
76427836 64   3.4506e+12 0.3802245464     1.102233951
77635017 64   3.4503e+12  0.380213527     4.455166665
78813022 64   3.4378e+12 0.3797538162     5.921668044
77794531 64    3.434e+12 0.3796138433     5.817420818
77930721 64   3.4323e+12 0.3795511904     5.642420394
78649078 64   3.4269e+12  0.379352038     1.198581813
76983387 64   3.4225e+12  0.379189611     1.119612698
77923978 64   3.4193e+12 0.3790713948     5.392056806
77591241 64    3.416e+12  0.378949407     5.076917632
77558230 64   3.4154e+12  0.378927219     6.723750529
76395006 64   3.4067e+12 0.3786052001    -1.147056196
77324169 64   3.4026e+12  0.378453254     2.149077223
78722828 64   3.3995e+12 0.3783382868     4.674736272
77964293 64   3.3921e+12 0.3780635663    0.5635285484
78608784 64   3.3909e+12 0.3780189794    0.9579766643
77165635 64   3.3872e+12 0.3778814368     1.773585826
77209802 64   3.3825e+12 0.3777065761     6.549666152
78404620 64   3.3717e+12 0.3773041538     3.776545092
78812591 64   3.3711e+12 0.3772817718    0.2869183929
76968188 64   3.3594e+12 0.3768447915     2.414311417
77242694 64   3.3557e+12   0.37670639      4.35206998
78047418 64   3.3496e+12 0.3764779922     4.481236402
78721563 64   3.3448e+12 0.3762980744     4.546668448
78280468 64   3.3323e+12 0.3758287292     6.556494075
76555722 64    3.332e+12 0.3758174505     2.860141834
